2021-12-28T13-50-20,47714,ST VINCENT EVANSVILLE,12/23/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,47714,ST VINCENT EVANSVILLE,12/23/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,47714,ST VINCENT EVANSVILLE,12/23/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,47714,ST VINCENT EVANSVILLE,12/23/2021 12:00:00 AM,12/26/2021 12:00:00 AM,,,
2022-01-03T16-32-58,47714,ST VINCENT EVANSVILLE,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,20,12/28/2021 12:00:00 AM
2022-01-04T16-56-44,47714,ST VINCENT EVANSVILLE,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,20,01/03/2022 12:00:00 AM
2022-01-04T18-34-57,47714,ST VINCENT EVANSVILLE,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,20,01/03/2022 12:00:00 AM
2022-01-05T18-07-41,47714,ST VINCENT EVANSVILLE,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,20,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,47714,ST VINCENT EVANSVILLE,12/23/2021 12:00:00 AM,,20,20,01/05/2022 12:00:00 AM
2022-01-10T10-10-35,47714,ST VINCENT EVANSVILLE,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,20,01/05/2022 12:00:00 AM
2022-01-11T08-35-31,47714,ST VINCENT EVANSVILLE,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,20,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,47714,ST VINCENT EVANSVILLE,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,20,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,47714,ST VINCENT EVANSVILLE,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,20,01/11/2022 12:00:00 AM
2022-01-14T15-37-26,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,,40,20,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,40,20,01/14/2022 12:00:00 AM
2022-01-21T18-08-01,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,40,20,01/14/2022 12:00:00 AM
2022-01-24T09-15-30,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,40,20,01/14/2022 12:00:00 AM
2022-01-25T09-23-26,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,60,20,01/14/2022 12:00:00 AM
2022-01-26T07-35-52,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,60,20,01/14/2022 12:00:00 AM
2022-01-27T14-49-32,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,60,20,01/14/2022 12:00:00 AM
2022-01-28T09-28-02,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,60,20,01/14/2022 12:00:00 AM
2022-01-28T13-55-27,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,60,20,01/14/2022 12:00:00 AM
2022-01-28T14-38-48,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,60,20,01/14/2022 12:00:00 AM
2022-01-28T15-43-02,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,60,20,01/14/2022 12:00:00 AM
2022-01-28T17-11-19,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,60,20,01/14/2022 12:00:00 AM
2022-02-01T09-23-15,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,60,20,01/14/2022 12:00:00 AM
2022-02-02T09-09-05,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,40,20,01/14/2022 12:00:00 AM
2022-02-04T09-14-55,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,40,20,01/14/2022 12:00:00 AM
2022-02-07T09-54-34,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,40,40,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,40,40,02/04/2022 12:00:00 AM
2022-02-10T21-04-53,47714,ST VINCENT EVANSVILLE,01/19/2022 12:00:00 AM,01/17/2022 12:00:00 AM,40,40,02/04/2022 12:00:00 AM
2022-02-14T09-23-55,47714,ST VINCENT EVANSVILLE,01/19/2022 12:00:00 AM,01/17/2022 12:00:00 AM,40,40,02/04/2022 12:00:00 AM
2022-02-15T10-17-36,47714,ST VINCENT EVANSVILLE,01/19/2022 12:00:00 AM,01/17/2022 12:00:00 AM,40,40,02/04/2022 12:00:00 AM
2022-02-16T08-11-48,47714,ST VINCENT EVANSVILLE,01/19/2022 12:00:00 AM,01/17/2022 12:00:00 AM,40,38,02/14/2022 12:00:00 AM
2022-02-16T08-11-48,47714,Walmart Pharmacy #5372,02/10/2022 12:00:00 AM,02/12/2022 12:00:00 AM,20,20,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,47714,Walmart Pharmacy #5372,02/10/2022 12:00:00 AM,02/12/2022 12:00:00 AM,20,20,02/15/2022 12:00:00 AM
2022-02-16T08-23-53,47714,ST VINCENT EVANSVILLE,01/19/2022 12:00:00 AM,01/17/2022 12:00:00 AM,40,38,02/14/2022 12:00:00 AM
2022-02-16T18-37-01,47714,Walmart Pharmacy #5372,02/10/2022 12:00:00 AM,02/12/2022 12:00:00 AM,20,20,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,40,38,02/14/2022 12:00:00 AM
2022-02-18T15-54-16,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,40,36,02/17/2022 12:00:00 AM
2022-02-18T15-54-16,47714,Walmart Pharmacy #5372,02/10/2022 12:00:00 AM,02/12/2022 12:00:00 AM,20,20,02/15/2022 12:00:00 AM
2022-02-18T16-04-21,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,40,36,02/17/2022 12:00:00 AM
2022-02-18T16-04-21,47714,Walmart Pharmacy #5372,02/10/2022 12:00:00 AM,02/12/2022 12:00:00 AM,20,20,02/15/2022 12:00:00 AM
2022-02-22T09-09-37,47714,Walmart Pharmacy #5372,02/10/2022 12:00:00 AM,02/12/2022 12:00:00 AM,20,20,02/21/2022 12:00:00 AM
2022-02-22T09-09-37,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,40,36,02/17/2022 12:00:00 AM
2022-02-24T09-51-18,47714,Walmart Pharmacy #5372,02/10/2022 12:00:00 AM,02/12/2022 12:00:00 AM,20,20,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,40,36,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,47714,Walmart Pharmacy #5372,02/10/2022 12:00:00 AM,02/12/2022 12:00:00 AM,20,20,02/28/2022 12:00:00 AM
2022-03-03T09-56-49,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,40,34,03/01/2022 12:00:00 AM
2022-03-03T10-04-44,47714,Walmart Pharmacy #5372,02/10/2022 12:00:00 AM,02/12/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-03T10-04-44,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,40,34,03/01/2022 12:00:00 AM
2022-03-08T14-40-56,47714,ST VINCENT EVANSVILLE,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,40,34,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,47714,Walmart Pharmacy #5372,02/10/2022 12:00:00 AM,02/12/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
