2021-12-28T13-50-20,28540,Walmart Pharmacy #3864,12/24/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,28540,Walmart Pharmacy #3864,12/24/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,28540,Walmart Pharmacy #3864,12/24/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,28540,Walmart Pharmacy #3864,12/24/2021 12:00:00 AM,12/27/2021 12:00:00 AM,,,
2022-01-03T16-32-58,28540,Walmart Pharmacy #3864,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-04T16-56-44,28540,Walmart Pharmacy #3864,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-04T18-34-57,28540,Walmart Pharmacy #3864,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-05T18-07-41,28540,Walmart Pharmacy #3864,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-07T08-09-36,28540,Walmart Pharmacy #3864,12/24/2021 12:00:00 AM,,20,,
2022-01-10T10-10-35,28540,Walmart Pharmacy #3864,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,13,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,28540,Walmart Pharmacy #3864,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,11,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,28540,Walmart Pharmacy #3864,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,10,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,28540,Walmart Pharmacy #3864,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,10,01/11/2022 12:00:00 AM
2022-01-14T15-37-26,28540,Walmart Pharmacy #3864,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,2,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,28540,Walmart Pharmacy #3864,01/17/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,0,01/17/2022 12:00:00 AM
2022-01-21T18-08-01,28540,Walmart Pharmacy #3864,01/17/2022 12:00:00 AM,,40,0,01/19/2022 12:00:00 AM
2022-01-24T09-15-30,28540,Walmart Pharmacy #3864,01/17/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,0,01/20/2022 12:00:00 AM
2022-01-25T09-23-26,28540,Walmart Pharmacy #3864,01/17/2022 12:00:00 AM,01/20/2022 12:00:00 AM,60,13,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,28540,Walmart Pharmacy #3864,01/17/2022 12:00:00 AM,01/20/2022 12:00:00 AM,60,13,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,28540,Walmart Pharmacy #3864,01/17/2022 12:00:00 AM,01/20/2022 12:00:00 AM,60,10,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,28540,Walmart Pharmacy #3864,01/17/2022 12:00:00 AM,01/20/2022 12:00:00 AM,60,10,01/26/2022 12:00:00 AM
2022-01-28T13-55-27,28540,Walmart Pharmacy #3864,01/17/2022 12:00:00 AM,01/20/2022 12:00:00 AM,60,10,01/26/2022 12:00:00 AM
2022-01-28T14-38-48,28540,Walmart Pharmacy #3864,01/17/2022 12:00:00 AM,01/20/2022 12:00:00 AM,60,10,01/26/2022 12:00:00 AM
2022-01-28T15-43-02,28540,Walmart Pharmacy #3864,01/17/2022 12:00:00 AM,01/20/2022 12:00:00 AM,60,10,01/26/2022 12:00:00 AM
2022-01-28T17-11-19,28540,Walmart Pharmacy #3864,01/17/2022 12:00:00 AM,01/20/2022 12:00:00 AM,60,10,01/26/2022 12:00:00 AM
2022-02-01T09-23-15,28540,Walmart Pharmacy #3864,01/28/2022 12:00:00 AM,01/20/2022 12:00:00 AM,80,3,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,28540,Walmart Pharmacy #3864,01/28/2022 12:00:00 AM,01/20/2022 12:00:00 AM,60,3,01/31/2022 12:00:00 AM
2022-02-04T09-14-55,28540,Walmart Pharmacy #3864,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,3,01/31/2022 12:00:00 AM
2022-02-07T09-54-34,28540,Walmart Pharmacy #3864,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,16,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,28540,Walmart Pharmacy #3864,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,16,02/04/2022 12:00:00 AM
2022-02-10T21-04-53,28540,Walmart Pharmacy #3864,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,14,02/09/2022 12:00:00 AM
2022-02-14T09-23-55,28540,Walmart Pharmacy #3864,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,11,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,28540,Walmart Pharmacy #3864,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,11,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,28540,Walmart Pharmacy #3864,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,7,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,28540,Walmart Pharmacy #3864,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,6,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,28540,Walmart Pharmacy #3864,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,6,02/15/2022 12:00:00 AM
2022-02-18T15-54-16,28540,Walmart Pharmacy #3864,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,6,02/15/2022 12:00:00 AM
2022-02-18T16-04-21,28540,Walmart Pharmacy #3864,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,6,02/15/2022 12:00:00 AM
2022-02-22T09-09-37,28540,Walmart Pharmacy #3864,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,3,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,28540,Walmart Pharmacy #3864,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,3,02/21/2022 12:00:00 AM
2022-03-03T09-56-49,28540,Walmart Pharmacy #3864,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,1,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,28540,Walmart Pharmacy #3864,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,1,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,28540,Walmart Pharmacy #3864,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,1,03/03/2022 12:00:00 AM
