2022-01-13T10-07-11,61244,Walgreens Store #09515,01/11/2022 12:00:00 AM,,20,0,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,61244,Walgreens Store #09515,01/11/2022 12:00:00 AM,,20,0,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,61244,Walgreens Store #09515,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,20,20,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,61244,Walgreens Store #09515,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,20,20,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,61244,Walgreens Store #09515,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,20,20,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,61244,Walgreens Store #09515,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,40,18,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,61244,Walgreens Store #09515,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,40,17,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,61244,Walgreens Store #09515,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,40,17,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,61244,Walgreens Store #09515,01/26/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,17,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,61244,Walgreens Store #09515,01/26/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,17,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,61244,Walgreens Store #09515,01/26/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,17,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,61244,Walgreens Store #09515,01/26/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,17,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,61244,Walgreens Store #09515,01/26/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,17,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,61244,Walgreens Store #09515,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,60,16,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,61244,Walgreens Store #09515,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,15,02/01/2022 12:00:00 AM
2022-02-04T09-14-55,61244,Walgreens Store #09515,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,35,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,61244,Walgreens Store #09515,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,35,02/03/2022 12:00:00 AM
2022-02-09T09-41-46,61244,Walgreens Store #09515,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,33,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,61244,Walgreens Store #09515,02/09/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,32,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,61244,Walgreens Store #09515,02/09/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,31,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,61244,Walgreens Store #09515,02/09/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,31,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,61244,Walgreens Store #09515,02/09/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,29,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,61244,Walgreens Store #09515,02/09/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,29,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,61244,Walgreens Store #09515,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,29,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,61244,Walgreens Store #09515,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,29,02/17/2022 12:00:00 AM
2022-02-18T16-04-21,61244,Walgreens Store #09515,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,29,02/18/2022 12:00:00 AM
2022-02-22T09-09-37,61244,Walgreens Store #09515,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,32,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,61244,Walgreens Store #09515,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,32,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,61244,Walgreens Store #09515,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,30,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,61244,Walgreens Store #04333,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-03T10-04-44,61244,Walgreens Store #09515,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,30,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,61244,Walgreens Store #04333,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,61244,Walgreens Store #09515,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,30,03/08/2022 12:00:00 AM
