2022-01-27T14-49-32,75154,Brookshire Grocery Company,01/26/2022 12:00:00 AM,,20,,
2022-01-28T09-28-02,75154,Brookshire Grocery Company,01/26/2022 12:00:00 AM,,20,,
2022-01-28T13-55-27,75154,Brookshire Grocery Company,01/26/2022 12:00:00 AM,,20,,
2022-01-28T14-38-48,75154,Brookshire Grocery Company,01/26/2022 12:00:00 AM,,20,,
2022-01-28T15-43-02,75154,Brookshire Grocery Company,01/26/2022 12:00:00 AM,,20,,
2022-01-28T17-11-19,75154,Brookshire Grocery Company,01/26/2022 12:00:00 AM,,20,,
2022-02-01T09-23-15,75154,Brookshire Grocery Company,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,,
2022-02-02T09-09-05,75154,Brookshire Grocery Company,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,20,19,01/31/2022 12:00:00 AM
2022-02-04T09-14-55,75154,Brookshire Grocery Company,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,20,19,01/31/2022 12:00:00 AM
2022-02-07T09-54-34,75154,Brookshire Grocery Company,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,20,19,01/31/2022 12:00:00 AM
2022-02-09T09-41-46,75154,Brookshire Grocery Company,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,20,19,01/31/2022 12:00:00 AM
2022-02-10T21-04-53,75154,Brookshire Grocery Company,02/09/2022 12:00:00 AM,01/28/2022 12:00:00 AM,20,19,02/08/2022 12:00:00 AM
2022-02-14T09-23-55,75154,Brookshire Grocery Company,02/09/2022 12:00:00 AM,01/28/2022 12:00:00 AM,20,19,02/08/2022 12:00:00 AM
2022-02-15T10-17-36,75154,Brookshire Grocery Company,02/09/2022 12:00:00 AM,01/28/2022 12:00:00 AM,20,19,02/08/2022 12:00:00 AM
2022-02-16T08-11-48,75154,Brookshire Grocery Company,02/09/2022 12:00:00 AM,01/28/2022 12:00:00 AM,20,19,02/08/2022 12:00:00 AM
2022-02-16T08-23-53,75154,Brookshire Grocery Company,02/09/2022 12:00:00 AM,01/28/2022 12:00:00 AM,20,19,02/14/2022 12:00:00 AM
2022-02-16T18-37-01,75154,Brookshire Grocery Company,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,20,19,02/14/2022 12:00:00 AM
2022-02-18T15-54-16,75154,Brookshire Grocery Company,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,20,19,02/14/2022 12:00:00 AM
2022-02-18T16-04-21,75154,Brookshire Grocery Company,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,20,19,02/14/2022 12:00:00 AM
2022-02-22T09-09-37,75154,Brookshire Grocery Company,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,20,19,02/14/2022 12:00:00 AM
2022-02-24T09-51-18,75154,Brookshire Grocery Company,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,20,19,02/14/2022 12:00:00 AM
2022-03-03T09-56-49,75154,Brookshire Grocery Company,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,40,19,02/14/2022 12:00:00 AM
2022-03-03T10-04-44,75154,Brookshire Grocery Company,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,40,18,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,75154,Brookshire Grocery Company,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,40,18,03/02/2022 12:00:00 AM
