2022-02-04T09-14-55,20032,Giant Food Store # 384,02/02/2022 12:00:00 AM,,60,,
2022-02-07T09-54-34,20032,Giant Food Store # 384,02/02/2022 12:00:00 AM,,60,,
2022-02-09T09-41-46,20032,Giant Food Store # 384,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,60,60,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,20032,Giant Food Store # 384,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,60,60,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,20032,Giant Food Store # 384,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,60,60,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,20032,Giant Food Store # 384,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,60,60,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,20032,Giant Food Store # 384,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,60,60,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,20032,Giant Food Store # 384,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,60,60,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,20032,Giant Food Store # 384,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,60,60,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,20032,Giant Food Store # 384,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,60,60,02/17/2022 12:00:00 AM
2022-02-18T16-04-21,20032,Giant Food Store # 384,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,60,60,02/18/2022 12:00:00 AM
2022-02-22T09-09-37,20032,Giant Food Store # 384,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,60,60,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,20032,Giant Food Store # 384,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,60,60,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,20032,Giant Food Store # 384,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,60,60,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,20032,Giant Food Store # 384,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,60,60,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,20032,Giant Food Store # 384,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,60,60,03/08/2022 12:00:00 AM
