2022-01-28T09-28-02,16508,Walgreens Store #10520,01/26/2022 12:00:00 AM,,40,0,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,16508,Walgreens Store #10520,01/26/2022 12:00:00 AM,,40,0,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,16508,Walgreens Store #10520,01/26/2022 12:00:00 AM,,40,0,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,16508,Walgreens Store #10520,01/26/2022 12:00:00 AM,,40,0,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,16508,Walgreens Store #10520,01/26/2022 12:00:00 AM,,40,0,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,16508,Walgreens Store #10520,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,40,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,16508,Walgreens Store #10520,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,40,02/01/2022 12:00:00 AM
2022-02-04T09-14-55,16508,Walgreens Store #10520,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,39,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,16508,Walgreens Store #10520,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,39,02/03/2022 12:00:00 AM
2022-02-09T09-41-46,16508,Walgreens Store #10520,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,33,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,16508,Walgreens Store #10520,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,29,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,16508,Walgreens Store #10520,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,28,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,16508,Walgreens Store #10520,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,28,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,16508,Walgreens Store #10520,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,27,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,16508,Walgreens Store #10520,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,27,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,16508,Walgreens Store #10520,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,28,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,16508,Walgreens Store #10520,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,28,02/17/2022 12:00:00 AM
2022-02-18T16-04-21,16508,Walgreens Store #10520,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,28,02/18/2022 12:00:00 AM
2022-02-22T09-09-37,16508,Walgreens Store #10520,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,25,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,16508,Walgreens Store #10520,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,24,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,16508,Walgreens Store #10520,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,20,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,16508,Walgreens Store #10520,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,16508,Walgreens Store #10520,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,16,03/08/2022 12:00:00 AM
