2022-02-10T21-04-53,24260,TIGERX PHARMACY,02/10/2022 12:00:00 AM,,40,5,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,24260,TIGERX PHARMACY,02/10/2022 12:00:00 AM,,40,5,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,24260,TIGERX PHARMACY,02/10/2022 12:00:00 AM,,40,5,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,24260,TIGERX PHARMACY,02/10/2022 12:00:00 AM,,40,44,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,24260,TIGERX PHARMACY,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,40,44,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,24260,TIGERX PHARMACY,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,40,44,02/15/2022 12:00:00 AM
2022-02-18T15-54-16,24260,TIGERX PHARMACY,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,40,40,02/17/2022 12:00:00 AM
2022-02-18T16-04-21,24260,TIGERX PHARMACY,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,40,39,02/18/2022 12:00:00 AM
2022-02-22T09-09-37,24260,TIGERX PHARMACY,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,40,37,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,24260,TIGERX PHARMACY,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,40,36,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,24260,TIGERX PHARMACY,02/25/2022 12:00:00 AM,02/14/2022 12:00:00 AM,60,34,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,24260,TIGERX PHARMACY,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,60,33,03/01/2022 12:00:00 AM
2022-03-08T14-40-56,24260,TIGERX PHARMACY,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,60,92,03/08/2022 12:00:00 AM
