2022-01-25T09-23-26,92509,Pharmacy Express,01/18/2022 12:00:00 AM,,20,,
2022-01-26T07-35-52,92509,Pharmacy Express,01/18/2022 12:00:00 AM,,20,,
2022-01-27T14-49-32,92509,Pharmacy Express,01/18/2022 12:00:00 AM,01/26/2022 12:00:00 AM,40,,
2022-01-28T09-28-02,92509,Pharmacy Express,01/18/2022 12:00:00 AM,01/26/2022 12:00:00 AM,40,30,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,92509,Pharmacy Express,01/18/2022 12:00:00 AM,01/26/2022 12:00:00 AM,40,30,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,92509,Pharmacy Express,01/18/2022 12:00:00 AM,01/26/2022 12:00:00 AM,40,30,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,92509,Pharmacy Express,01/18/2022 12:00:00 AM,01/26/2022 12:00:00 AM,40,30,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,92509,Pharmacy Express,01/18/2022 12:00:00 AM,01/26/2022 12:00:00 AM,40,30,01/27/2022 12:00:00 AM
2022-02-01T09-23-15,92509,Pharmacy Express,01/18/2022 12:00:00 AM,01/26/2022 12:00:00 AM,40,30,01/27/2022 12:00:00 AM
2022-02-02T09-09-05,92509,Pharmacy Express,02/01/2022 12:00:00 AM,01/26/2022 12:00:00 AM,60,30,01/27/2022 12:00:00 AM
2022-02-04T09-14-55,92509,Pharmacy Express,02/01/2022 12:00:00 AM,01/26/2022 12:00:00 AM,60,69,02/02/2022 12:00:00 AM
2022-02-07T09-54-34,92509,Pharmacy Express,02/01/2022 12:00:00 AM,02/02/2022 12:00:00 AM,60,69,02/02/2022 12:00:00 AM
2022-02-09T09-41-46,92509,Pharmacy Express,02/01/2022 12:00:00 AM,02/02/2022 12:00:00 AM,60,69,02/02/2022 12:00:00 AM
2022-02-10T21-04-53,92509,Pharmacy Express,02/01/2022 12:00:00 AM,02/02/2022 12:00:00 AM,60,69,02/02/2022 12:00:00 AM
2022-02-14T09-23-55,92509,Pharmacy Express,02/11/2022 12:00:00 AM,02/02/2022 12:00:00 AM,60,69,02/02/2022 12:00:00 AM
2022-02-15T10-17-36,92509,Pharmacy Express,02/11/2022 12:00:00 AM,02/02/2022 12:00:00 AM,60,69,02/02/2022 12:00:00 AM
