2022-01-13T10-07-11,76504,"V17 674 Temple, TX",01/12/2022 12:00:00 AM,,20,,
2022-01-14T15-37-26,76504,"V17 674 Temple, TX",01/12/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,,
