2021-12-29T09-02-14,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/31/2021 12:00:00 AM,,,
2022-01-03T16-32-58,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,60,,
2022-01-04T16-56-44,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,60,0,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,60,0,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,60,60,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,,60,57,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,60,116,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,60,55,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,60,55,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,60,50,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,60,32,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,60,7,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,60,1,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,60,1,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,60,3,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,60,2,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,60,3,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,60,3,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,60,3,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,60,3,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,60,3,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,60,5,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,60,0,01/31/2022 12:00:00 AM
2022-02-16T18-37-01,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,60,1,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,60,1,02/17/2022 12:00:00 AM
2022-02-18T16-04-21,07304,Walgreens Store #03197,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,60,1,02/18/2022 12:00:00 AM
2022-03-08T14-40-56,07304,Walgreens Store #03197,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,80,20,03/08/2022 12:00:00 AM
