2021-12-28T13-50-20,18040,Walgreens Store #09994,12/23/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,18040,Walgreens Store #09994,12/23/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,18040,Walgreens Store #09994,12/23/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,18040,Walgreens Store #09994,12/23/2021 12:00:00 AM,12/26/2021 12:00:00 AM,,,
2022-01-03T16-32-58,18040,Walgreens Store #09994,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,,
2022-01-04T16-56-44,18040,Walgreens Store #09994,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,40,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,18040,Walgreens Store #09994,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,40,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,18040,Walgreens Store #09994,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,40,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,18040,Walgreens Store #09994,12/23/2021 12:00:00 AM,,40,40,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,18040,Walgreens Store #09994,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,40,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,18040,Walgreens Store #09994,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,39,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,18040,Walgreens Store #09994,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,39,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,18040,Walgreens Store #09994,01/11/2022 12:00:00 AM,12/27/2021 12:00:00 AM,120,34,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,18040,Walgreens Store #09994,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,26,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,18040,Walgreens Store #09994,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,103,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,18040,Walgreens Store #09994,01/11/2022 12:00:00 AM,12/27/2021 12:00:00 AM,120,175,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,18040,Walgreens Store #09994,01/11/2022 12:00:00 AM,12/27/2021 12:00:00 AM,120,173,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,18040,Walgreens Store #09994,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,167,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,18040,Walgreens Store #09994,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,116,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,18040,Walgreens Store #09994,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,115,01/26/2022 12:00:00 AM
