2021-12-28T13-50-20,77551,RANDALLS PHARMACY,12/23/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,77551,RANDALLS PHARMACY,12/23/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,77551,RANDALLS PHARMACY,12/23/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,77551,RANDALLS PHARMACY,12/23/2021 12:00:00 AM,12/26/2021 12:00:00 AM,,,
2022-01-03T16-32-58,77551,RANDALLS PHARMACY,12/23/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-04T16-56-44,77551,RANDALLS PHARMACY,12/23/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,20,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,77551,RANDALLS PHARMACY,12/23/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,20,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,77551,RANDALLS PHARMACY,12/23/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,20,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,77551,RANDALLS PHARMACY,12/23/2021 12:00:00 AM,,20,20,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,77551,RANDALLS PHARMACY,12/23/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,20,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,77551,RANDALLS PHARMACY,12/23/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,18,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,77551,RANDALLS PHARMACY,12/23/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,18,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,77551,RANDALLS PHARMACY,01/12/2022 12:00:00 AM,,40,17,01/12/2022 12:00:00 AM
2022-01-13T10-07-11,77551,Walgreens Store #09062,01/11/2022 12:00:00 AM,,20,0,01/12/2022 12:00:00 AM
2022-01-13T10-07-11,77551,Walmart Pharmacy #504,01/12/2022 12:00:00 AM,,20,,
2022-01-14T15-37-26,77551,Walmart Pharmacy #504,01/12/2022 12:00:00 AM,,20,,
2022-01-14T15-37-26,77551,RANDALLS PHARMACY,01/12/2022 12:00:00 AM,,40,16,01/13/2022 12:00:00 AM
2022-01-14T15-37-26,77551,Walgreens Store #09062,01/11/2022 12:00:00 AM,,20,0,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,77551,Walgreens Store #09062,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,20,15,01/18/2022 12:00:00 AM
2022-01-19T08-05-28,77551,RANDALLS PHARMACY,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,40,31,01/18/2022 12:00:00 AM
2022-01-19T08-05-28,77551,Walmart Pharmacy #504,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,20,20,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,77551,RANDALLS PHARMACY,01/12/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,28,01/20/2022 12:00:00 AM
2022-01-21T18-08-01,77551,Walmart Pharmacy #504,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,20,17,01/19/2022 12:00:00 AM
2022-01-21T18-08-01,77551,Walgreens Store #09062,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,20,8,01/20/2022 12:00:00 AM
