2022-01-13T10-07-11,30907,Walgreens Store #06394,01/11/2022 12:00:00 AM,,80,34,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,30907,Walgreens Store #06394,01/11/2022 12:00:00 AM,,80,29,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,30907,Walgreens Store #06394,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,80,109,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,30907,Walgreens Store #06394,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,80,104,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,30907,Walgreens Store #06394,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,80,101,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,30907,Walgreens Store #06394,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,160,93,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,30907,Walgreens Store #06394,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,160,93,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,30907,Walgreens Store #06394,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,160,88,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,30907,Walgreens Store #06394,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,160,88,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,30907,Walgreens Store #06394,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,160,88,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,30907,Walgreens Store #06394,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,160,88,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,30907,Walgreens Store #06394,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,160,88,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,30907,Walgreens Store #06394,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,160,78,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,30907,Walgreens Store #06394,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,160,78,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,30907,Walgreens Store #06394,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,80,77,02/01/2022 12:00:00 AM
2022-02-04T09-14-55,30907,Walgreens Store #06394,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,80,77,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,30907,Walgreens Store #06394,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,80,77,02/03/2022 12:00:00 AM
2022-02-09T09-41-46,30907,Walgreens Store #06394,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,80,69,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,30907,Walgreens Store #06394,02/02/2022 12:00:00 AM,01/14/2022 12:00:00 AM,80,67,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,30907,Walgreens Store #06394,02/02/2022 12:00:00 AM,01/14/2022 12:00:00 AM,80,66,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,30907,Walgreens Store #06394,02/02/2022 12:00:00 AM,01/14/2022 12:00:00 AM,80,66,02/11/2022 12:00:00 AM
