2021-12-28T13-50-20,38375,Walmart Pharmacy #218,12/24/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,38375,Walmart Pharmacy #218,12/24/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,38375,Walmart Pharmacy #218,12/24/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,38375,Walmart Pharmacy #218,12/24/2021 12:00:00 AM,12/27/2021 12:00:00 AM,,,
2022-01-03T16-32-58,38375,Walmart Pharmacy #218,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-04T16-56-44,38375,Walmart Pharmacy #218,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-04T18-34-57,38375,Walmart Pharmacy #218,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-05T18-07-41,38375,Walmart Pharmacy #218,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-07T08-09-36,38375,Walmart Pharmacy #218,12/24/2021 12:00:00 AM,,20,,
2022-01-10T10-10-35,38375,Walmart Pharmacy #218,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,12,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,38375,Walmart Pharmacy #218,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,6,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,38375,Walmart Pharmacy #218,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,38375,Walmart Pharmacy #218,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/11/2022 12:00:00 AM
2022-01-14T15-37-26,38375,Walmart Pharmacy #218,01/14/2022 12:00:00 AM,12/29/2021 12:00:00 AM,60,0,01/11/2022 12:00:00 AM
2022-01-19T08-05-28,38375,Walmart Pharmacy #218,01/14/2022 12:00:00 AM,12/29/2021 12:00:00 AM,60,0,01/11/2022 12:00:00 AM
2022-01-21T18-08-01,38375,Walmart Pharmacy #218,01/14/2022 12:00:00 AM,12/29/2021 12:00:00 AM,60,0,01/11/2022 12:00:00 AM
2022-01-24T09-15-30,38375,Walmart Pharmacy #218,01/14/2022 12:00:00 AM,12/29/2021 12:00:00 AM,60,4,01/20/2022 12:00:00 AM
2022-01-25T09-23-26,38375,Walmart Pharmacy #218,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,4,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,38375,Walmart Pharmacy #218,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,29,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,38375,Walmart Pharmacy #218,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,21,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,38375,Walmart Pharmacy #218,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,21,01/26/2022 12:00:00 AM
2022-01-28T13-55-27,38375,Walmart Pharmacy #218,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,21,01/26/2022 12:00:00 AM
2022-01-28T14-38-48,38375,Walmart Pharmacy #218,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,21,01/26/2022 12:00:00 AM
2022-01-28T15-43-02,38375,Walmart Pharmacy #218,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,21,01/26/2022 12:00:00 AM
2022-01-28T17-11-19,38375,Walmart Pharmacy #218,01/27/2022 12:00:00 AM,01/19/2022 12:00:00 AM,140,21,01/26/2022 12:00:00 AM
2022-02-01T09-23-15,38375,Walmart Pharmacy #218,01/27/2022 12:00:00 AM,01/19/2022 12:00:00 AM,140,8,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,38375,Walmart Pharmacy #218,01/27/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,8,01/31/2022 12:00:00 AM
2022-02-04T09-14-55,38375,Walmart Pharmacy #218,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,100,42,02/02/2022 12:00:00 AM
2022-02-07T09-54-34,38375,Walmart Pharmacy #218,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,100,39,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,38375,Walmart Pharmacy #218,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,100,39,02/04/2022 12:00:00 AM
2022-02-10T21-04-53,38375,Walmart Pharmacy #218,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,100,29,02/09/2022 12:00:00 AM
