2022-03-03T09-56-49,85613,Raymond W. Bliss Army Health Center,02/28/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,85613,Raymond W. Bliss Army Health Center,03/02/2022 12:00:00 AM,,40,,
2022-03-08T14-40-56,85613,Raymond W. Bliss Army Health Center,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,40,,
