2022-01-28T17-11-19,80010,STRIDE CHC Peoria,01/21/2022 12:00:00 AM,,40,,
2022-02-01T09-23-15,80010,STRIDE CHC Peoria,01/21/2022 12:00:00 AM,,40,,
2022-02-02T09-09-05,80010,STRIDE CHC Peoria,01/21/2022 12:00:00 AM,,40,,
2022-02-04T09-14-55,80010,STRIDE CHC Peoria,01/21/2022 12:00:00 AM,02/01/2022 12:00:00 AM,40,40,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,80010,STRIDE CHC Peoria,02/03/2022 12:00:00 AM,02/01/2022 12:00:00 AM,80,40,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,80010,STRIDE CHC Peoria,02/03/2022 12:00:00 AM,02/01/2022 12:00:00 AM,80,80,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,80010,STRIDE CHC Peoria,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,80,80,02/09/2022 12:00:00 AM
2022-02-14T09-23-55,80010,STRIDE CHC Peoria,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,80,80,02/10/2022 12:00:00 AM
2022-02-15T10-17-36,80010,STRIDE CHC Peoria,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,80,80,02/10/2022 12:00:00 AM
2022-02-16T08-11-48,80010,STRIDE CHC Peoria,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,80,80,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,80010,STRIDE CHC Peoria,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,80,80,02/14/2022 12:00:00 AM
2022-02-16T18-37-01,80010,STRIDE CHC Peoria,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,80,80,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,80010,STRIDE CHC Peoria,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,80,80,02/16/2022 12:00:00 AM
2022-02-18T16-04-21,80010,STRIDE CHC Peoria,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,80,80,02/18/2022 12:00:00 AM
2022-02-22T09-09-37,80010,STRIDE CHC Peoria,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,80,79,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,80010,STRIDE CHC Peoria,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,80,79,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,80010,STRIDE CHC Peoria,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,80,79,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,80010,STRIDE CHC Peoria,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,80,79,03/01/2022 12:00:00 AM
2022-03-08T14-40-56,80010,STRIDE CHC Peoria,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,80,79,03/07/2022 12:00:00 AM
