2022-01-28T09-28-02,95673,Rite Aid 06788,01/27/2022 12:00:00 AM,,20,,
2022-01-28T13-55-27,95673,Rite Aid 06788,01/27/2022 12:00:00 AM,,20,,
2022-01-28T14-38-48,95673,Rite Aid 06788,01/27/2022 12:00:00 AM,,20,,
2022-01-28T15-43-02,95673,Rite Aid 06788,01/27/2022 12:00:00 AM,,20,,
2022-01-28T17-11-19,95673,Rite Aid 06788,01/27/2022 12:00:00 AM,,20,,
2022-02-01T09-23-15,95673,Rite Aid 06788,01/27/2022 12:00:00 AM,,40,20,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,95673,Rite Aid 06788,01/27/2022 12:00:00 AM,,20,20,02/01/2022 12:00:00 AM
2022-02-04T09-14-55,95673,Rite Aid 06788,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,16,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,95673,Rite Aid 06788,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,16,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,95673,Rite Aid 06788,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,9,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,95673,Rite Aid 06788,01/29/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,9,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,95673,Rite Aid 06788,01/29/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,8,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,95673,Rite Aid 06788,01/29/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,8,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,95673,Rite Aid 06788,01/29/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,3,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,95673,Rite Aid 06788,01/29/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,3,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,95673,Rite Aid 06788,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,3,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,95673,Rite Aid 06788,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,3,02/17/2022 12:00:00 AM
2022-02-18T16-04-21,95673,Rite Aid 06788,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,3,02/18/2022 12:00:00 AM
2022-02-22T09-09-37,95673,Rite Aid 06788,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,1,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,95673,Rite Aid 06788,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,1,02/22/2022 12:00:00 AM
2022-03-08T14-40-56,95673,Rite Aid 06788,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,40,20,03/08/2022 12:00:00 AM
