2022-04-05T05-48-33,38054,NBHC NSA Mid-South Millington TN,NLP,NLP,NLP,,
2022-04-06T05-45-18,38054,NBHC NSA Mid-South Millington TN,NLP,NLP,NLP,,
2022-04-07T05-34-07,38054,NBHC NSA Mid-South Millington TN,NLP,NLP,NLP,,
2022-04-08T05-48-29,38054,NBHC NSA Mid-South Millington TN,NLP,NLP,NLP,,
2022-04-09T05-41-09,38054,NBHC NSA Mid-South Millington TN,NLP,NLP,NLP,,
2022-04-10T09-31-27,38054,NBHC NSA Mid-South Millington TN,NLP,NLP,NLP,,
