2021-12-28T13-50-20,85607,CVS Store #10859,12/24/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,85607,CVS Store #10859,12/24/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,85607,CVS Store #10859,12/24/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,85607,CVS Store #10859,12/24/2021 12:00:00 AM,12/27/2021 12:00:00 AM,,,
2022-01-03T16-32-58,85607,CVS Store #10859,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,40,12/30/2021 12:00:00 AM
2022-01-04T16-56-44,85607,CVS Store #10859,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,40,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,85607,CVS Store #10859,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,40,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,85607,CVS Store #10859,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,40,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,85607,CVS Store #10859,12/24/2021 12:00:00 AM,,40,40,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,85607,CVS Store #10859,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,40,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,85607,CVS Store #10859,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,40,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,85607,CVS Store #10859,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,40,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,85607,CVS Store #10859,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,40,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,85607,CVS Store #10859,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,40,01/13/2022 12:00:00 AM
2022-01-19T08-05-28,85607,CVS Store #10859,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,38,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,85607,Walmart Pharmacy #1846,01/18/2022 12:00:00 AM,,40,,
2022-01-21T18-08-01,85607,CVS Store #10859,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,35,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,85607,CVS Store #10859,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,33,01/21/2022 12:00:00 AM
2022-01-24T09-15-30,85607,Walmart Pharmacy #1846,01/18/2022 12:00:00 AM,,40,,
2022-01-25T09-23-26,85607,Walmart Pharmacy #1846,01/18/2022 12:00:00 AM,01/21/2022 12:00:00 AM,80,38,01/24/2022 12:00:00 AM
2022-01-25T09-23-26,85607,CVS Store #10859,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,30,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,85607,Walmart Pharmacy #1846,01/18/2022 12:00:00 AM,01/21/2022 12:00:00 AM,80,37,01/25/2022 12:00:00 AM
2022-01-26T07-35-52,85607,CVS Store #10859,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,28,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,85607,Walmart Pharmacy #1846,01/18/2022 12:00:00 AM,01/21/2022 12:00:00 AM,80,37,01/26/2022 12:00:00 AM
2022-01-27T14-49-32,85607,CVS Store #10859,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,41,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,85607,CVS Store #10859,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,40,01/27/2022 12:00:00 AM
2022-01-28T09-28-02,85607,Walmart Pharmacy #1846,01/18/2022 12:00:00 AM,01/21/2022 12:00:00 AM,80,37,01/26/2022 12:00:00 AM
2022-01-28T13-55-27,85607,CVS Store #10859,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,40,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,85607,Walmart Pharmacy #1846,01/18/2022 12:00:00 AM,01/21/2022 12:00:00 AM,80,37,01/26/2022 12:00:00 AM
2022-01-28T14-38-48,85607,CVS Store #10859,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,40,40,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,85607,Walmart Pharmacy #1846,01/18/2022 12:00:00 AM,01/21/2022 12:00:00 AM,80,37,01/26/2022 12:00:00 AM
