2021-12-28T13-50-20,13815,Walmart Pharmacy #2120,12/24/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,13815,Walmart Pharmacy #2120,12/24/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,13815,Walmart Pharmacy #2120,12/24/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,13815,Walmart Pharmacy #2120,12/24/2021 12:00:00 AM,12/27/2021 12:00:00 AM,,,
2022-01-03T16-32-58,13815,Walmart Pharmacy #2120,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-04T16-56-44,13815,Walmart Pharmacy #2120,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-04T18-34-57,13815,Walmart Pharmacy #2120,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-05T18-07-41,13815,Walmart Pharmacy #2120,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-07T08-09-36,13815,Walmart Pharmacy #2120,12/24/2021 12:00:00 AM,,20,,
2022-01-10T10-10-35,13815,Walmart Pharmacy #2120,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,13815,Walmart Pharmacy #2120,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,13815,Walmart Pharmacy #2120,01/11/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,0,01/10/2022 12:00:00 AM
2022-01-13T10-07-11,13815,Walmart Pharmacy #2120,01/11/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,0,01/10/2022 12:00:00 AM
2022-01-14T15-37-26,13815,Walmart Pharmacy #2120,01/11/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,20,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,13815,Walmart Pharmacy #2120,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,40,20,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,13815,Walmart Pharmacy #2120,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,40,17,01/19/2022 12:00:00 AM
2022-01-24T09-15-30,13815,Walmart Pharmacy #2120,01/11/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,16,01/20/2022 12:00:00 AM
2022-01-25T09-23-26,13815,Walmart Pharmacy #2120,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,40,9,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,13815,Walmart Pharmacy #2120,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,40,9,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,13815,Walmart Pharmacy #2120,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,40,9,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,13815,Walmart Pharmacy #2120,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,40,9,01/26/2022 12:00:00 AM
2022-01-28T13-55-27,13815,Walmart Pharmacy #2120,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,40,9,01/26/2022 12:00:00 AM
2022-01-28T14-38-48,13815,Walmart Pharmacy #2120,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,40,9,01/26/2022 12:00:00 AM
2022-01-28T15-43-02,13815,Walmart Pharmacy #2120,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,40,9,01/26/2022 12:00:00 AM
2022-01-28T17-11-19,13815,Walmart Pharmacy #2120,01/27/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,9,01/26/2022 12:00:00 AM
2022-02-01T09-23-15,13815,Walmart Pharmacy #2120,01/27/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,10,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,13815,Walmart Pharmacy #2120,01/27/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,10,01/31/2022 12:00:00 AM
2022-02-04T09-14-55,13815,Walmart Pharmacy #2120,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,30,02/02/2022 12:00:00 AM
2022-02-07T09-54-34,13815,Walmart Pharmacy #2120,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,30,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,13815,Walmart Pharmacy #2120,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,30,02/04/2022 12:00:00 AM
2022-02-10T21-04-53,13815,Walmart Pharmacy #2120,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,29,02/09/2022 12:00:00 AM
2022-02-14T09-23-55,13815,Walmart Pharmacy #2120,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,28,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,13815,Walmart Pharmacy #2120,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,28,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,13815,Walmart Pharmacy #2120,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,28,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,13815,Walmart Pharmacy #2120,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,28,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,13815,Walmart Pharmacy #2120,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,28,02/15/2022 12:00:00 AM
2022-02-18T15-54-16,13815,Walmart Pharmacy #2120,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,28,02/15/2022 12:00:00 AM
2022-02-18T16-04-21,13815,Walmart Pharmacy #2120,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,28,02/15/2022 12:00:00 AM
2022-02-22T09-09-37,13815,Walmart Pharmacy #2120,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,28,02/21/2022 12:00:00 AM
