2021-12-29T09-02-14,21613,CIPRX Pharmacy Pharmerica #7325,12/24/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,21613,Walgreens Store #10905,12/28/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,21613,CIPRX Pharmacy Pharmerica #7325,12/24/2021 12:00:00 AM,12/27/2021 12:00:00 AM,,,
2021-12-30T09-20-52,21613,Walgreens Store #10905,12/28/2021 12:00:00 AM,12/31/2021 12:00:00 AM,,,
2022-01-03T16-32-58,21613,Walgreens Store #10905,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,,
2022-01-03T16-32-58,21613,CIPRX Pharmacy Pharmerica #7325,12/24/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,30,12/31/2021 12:00:00 AM
2022-01-04T16-56-44,21613,Walgreens Store #10905,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,0,01/04/2022 12:00:00 AM
2022-01-04T16-56-44,21613,CIPRX Pharmacy Pharmerica #7325,12/24/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,20,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,21613,CIPRX Pharmacy Pharmerica #7325,12/24/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,20,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,21613,Walgreens Store #10905,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,0,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,21613,CIPRX Pharmacy Pharmerica #7325,12/24/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,18,01/05/2022 12:00:00 AM
2022-01-05T18-07-41,21613,Walgreens Store #10905,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,0,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,21613,Walgreens Store #10905,12/28/2021 12:00:00 AM,,40,0,01/06/2022 12:00:00 AM
2022-01-07T08-09-36,21613,CIPRX Pharmacy Pharmerica #7325,12/24/2021 12:00:00 AM,,20,18,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,21613,CIPRX Pharmacy Pharmerica #7325,12/24/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,14,01/07/2022 12:00:00 AM
2022-01-10T10-10-35,21613,Walgreens Store #10905,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,0,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,21613,Walgreens Store #10905,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,0,01/10/2022 12:00:00 AM
2022-01-11T08-35-31,21613,CIPRX Pharmacy Pharmerica #7325,12/24/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,14,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,21613,Walgreens Store #10905,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,0,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,21613,Walgreens Store #10905,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,38,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,21613,Walgreens Store #10905,01/12/2022 12:00:00 AM,12/30/2021 12:00:00 AM,100,37,01/14/2022 12:00:00 AM
