2021-12-28T13-50-20,00976,Walgreens Store #00117,12/23/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,00976,Walgreens Store #00117,12/23/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,00976,Walgreens Store #00117,12/23/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,00976,Walgreens Store #00117,12/23/2021 12:00:00 AM,12/26/2021 12:00:00 AM,,,
2022-01-03T16-32-58,00976,Walgreens Store #00117,12/23/2021 12:00:00 AM,12/25/2021 12:00:00 AM,20,,
2022-01-04T16-56-44,00976,Walgreens Store #00117,12/23/2021 12:00:00 AM,12/25/2021 12:00:00 AM,20,0,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,00976,Walgreens Store #00117,12/23/2021 12:00:00 AM,12/25/2021 12:00:00 AM,20,0,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,00976,Walgreens Store #00117,12/23/2021 12:00:00 AM,12/25/2021 12:00:00 AM,20,20,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,00976,Walgreens Store #00117,12/23/2021 12:00:00 AM,,20,20,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,00976,Walgreens Store #00117,12/23/2021 12:00:00 AM,12/25/2021 12:00:00 AM,20,20,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,00976,Walgreens Store #00117,12/23/2021 12:00:00 AM,12/25/2021 12:00:00 AM,20,95,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,00976,Walgreens Store #00117,12/23/2021 12:00:00 AM,12/25/2021 12:00:00 AM,20,95,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,00976,Walgreens Store #00117,12/23/2021 12:00:00 AM,12/25/2021 12:00:00 AM,20,89,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,00976,Walgreens Store #00117,12/23/2021 12:00:00 AM,12/25/2021 12:00:00 AM,20,82,01/14/2022 12:00:00 AM
