2022-05-19T05-25-31,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-20T05-59-40,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-21T05-54-21,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-22T09-07-10,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-23T07-42-39,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-23T07-42-39,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-23T07-42-39,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-23T07-42-39,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-23T07-42-39,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-23T07-42-39,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-23T07-42-39,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-23T07-42-39,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-23T07-42-39,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-23T07-42-39,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-23T07-42-39,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-23T07-42-39,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-23T07-42-39,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-23T07-42-39,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-23T07-42-39,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-23T07-42-39,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-24T05-46-03,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-24T05-46-03,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
