2022-02-10T21-04-53,30705,Walgreens Store #10798,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,80,80,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,30705,Walgreens Store #10798,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,80,80,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,30705,Walgreens Store #10798,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,80,80,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,30705,Walgreens Store #10798,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,80,80,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,30705,Walgreens Store #10798,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,80,80,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,30705,Walgreens Store #10798,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,80,80,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,30705,Walgreens Store #10798,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,80,80,02/17/2022 12:00:00 AM
2022-02-18T16-04-21,30705,Walgreens Store #10798,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,80,80,02/18/2022 12:00:00 AM
2022-02-22T09-09-37,30705,Walgreens Store #10798,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,80,76,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,30705,Walgreens Store #10798,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,80,76,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,30705,Walgreens Store #10798,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,80,73,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,30705,Walgreens Store #10798,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,80,73,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,30705,Walgreens Store #10798,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,80,72,03/08/2022 12:00:00 AM
