2022-04-08T05-48-29,44122,CVS Store #03301,NLP,NLP,NLP,,
2022-04-09T05-41-09,44122,CVS Store #03301,NLP,NLP,NLP,,
2022-04-10T09-31-27,44122,CVS Store #03301,NLP,NLP,NLP,,
2022-04-11T07-06-23,44122,CVS Store #03301,NLP,NLP,NLP,,
2022-04-12T07-06-55,44122,CVS Store #03301,NLP,NLP,NLP,,
2022-04-13T09-20-57,44122,CVS Store #03301,NLP,NLP,NLP,,
2022-04-13T11-55-39,44122,CVS Store #03301,NLP,NLP,NLP,,
