2022-04-15T06-03-51,43201,CVS Store #02518,NLP,NLP,NLP,,
2022-04-16T05-33-42,43201,CVS Store #02518,NLP,NLP,NLP,,
2022-04-17T05-32-24,43201,CVS Store #02518,NLP,NLP,NLP,,
