2022-04-08T05-48-29,37849,CVS Store #02404,NLP,NLP,NLP,,
2022-04-09T05-41-09,37849,CVS Store #02404,NLP,NLP,NLP,,
2022-04-10T09-31-27,37849,CVS Store #02404,NLP,NLP,NLP,,
