2022-04-08T05-48-29,43207,CVS Store #05060,NLP,NLP,NLP,,
2022-04-09T05-41-09,43207,CVS Store #05060,NLP,NLP,NLP,,
2022-04-10T09-31-27,43207,CVS Store #05060,NLP,NLP,NLP,,
