2022-04-08T05-48-29,44720,CVS Store #02385,NLP,NLP,NLP,,
2022-04-09T05-41-09,44720,CVS Store #02385,NLP,NLP,NLP,,
2022-04-10T09-31-27,44720,CVS Store #02385,NLP,NLP,NLP,,
2022-04-11T07-06-23,44720,CVS Store #02385,NLP,NLP,NLP,,
2022-04-12T07-06-55,44720,CVS Store #02385,NLP,NLP,NLP,,
