2022-04-08T05-48-29,30311,CVS Store #04717,NLP,NLP,NLP,,
2022-04-09T05-41-09,30311,CVS Store #04717,NLP,NLP,NLP,,
2022-04-10T09-31-27,30311,CVS Store #04717,NLP,NLP,NLP,,
2022-04-11T07-06-23,30311,CVS Store #04717,NLP,NLP,NLP,,
2022-04-12T07-06-55,30311,CVS Store #04717,NLP,NLP,NLP,,
