2022-04-08T05-48-29,31405,CVS Store #05520,NLP,NLP,NLP,,
2022-04-08T05-48-29,31405,CVS Store #06369,NLP,NLP,NLP,,
2022-04-09T05-41-09,31405,CVS Store #05520,NLP,NLP,NLP,,
2022-04-09T05-41-09,31405,CVS Store #06369,NLP,NLP,NLP,,
2022-04-10T09-31-27,31405,CVS Store #06369,NLP,NLP,NLP,,
2022-04-10T09-31-27,31405,CVS Store #05520,NLP,NLP,NLP,,
2022-04-11T07-06-23,31405,CVS Store #06369,NLP,NLP,NLP,,
2022-04-11T07-06-23,31405,CVS Store #05520,NLP,NLP,NLP,,
