2022-04-08T05-48-29,38104,CVS Store #04992,NLP,NLP,NLP,,
2022-04-09T05-41-09,38104,CVS Store #04992,NLP,NLP,NLP,,
2022-04-10T09-31-27,38104,CVS Store #04992,NLP,NLP,NLP,,
2022-04-11T07-06-23,38104,CVS Store #04992,NLP,NLP,NLP,,
