2022-04-08T05-48-29,55420,CVS Store #03060,NLP,NLP,NLP,,
2022-04-09T05-41-09,55420,CVS Store #03060,NLP,NLP,NLP,,
2022-04-10T09-31-27,55420,CVS Store #03060,NLP,NLP,NLP,,
2022-04-11T07-06-23,55420,CVS Store #03060,NLP,NLP,NLP,,
