2022-04-08T05-48-29,44107,CVS Store #03329,NLP,NLP,NLP,,
2022-04-09T05-41-09,44107,CVS Store #03329,NLP,NLP,NLP,,
2022-04-10T09-31-27,44107,CVS Store #03329,NLP,NLP,NLP,,
2022-04-11T07-06-23,44107,CVS Store #03329,NLP,NLP,NLP,,
2022-04-12T07-06-55,44107,CVS Store #03329,NLP,NLP,NLP,,
