2022-04-08T05-48-29,29201,CVS Store #00830,NLP,NLP,NLP,,
2022-04-09T05-41-09,29201,CVS Store #00830,NLP,NLP,NLP,,
2022-04-10T09-31-27,29201,CVS Store #00830,NLP,NLP,NLP,,
2022-04-11T07-06-23,29201,CVS Store #00830,NLP,NLP,NLP,,
2022-04-12T07-06-55,29201,CVS Store #00830,NLP,NLP,NLP,,
2022-04-13T09-20-57,29201,CVS Store #00830,NLP,NLP,NLP,,
2022-04-13T11-55-39,29201,CVS Store #00830,NLP,NLP,NLP,,
