2022-04-08T05-48-29,56301,CVS Store #06507,NLP,NLP,NLP,,
2022-04-09T05-41-09,56301,CVS Store #06507,NLP,NLP,NLP,,
2022-04-10T09-31-27,56301,CVS Store #06507,NLP,NLP,NLP,,
2022-04-11T07-06-23,56301,CVS Store #06507,NLP,NLP,NLP,,
2022-04-12T07-06-55,56301,CVS Store #06507,NLP,NLP,NLP,,
