2022-04-08T05-48-29,64063,CVS Store #08557,NLP,NLP,NLP,,
2022-04-09T05-41-09,64063,CVS Store #08557,NLP,NLP,NLP,,
2022-04-10T09-31-27,64063,CVS Store #08557,NLP,NLP,NLP,,
2022-04-11T07-06-23,64063,CVS Store #08557,NLP,NLP,NLP,,
2022-04-12T07-06-55,64063,CVS Store #08557,NLP,NLP,NLP,,
