2022-04-15T06-03-51,21075,CVS Store #01909,NLP,NLP,NLP,,
2022-04-16T05-33-42,21075,CVS Store #01909,NLP,NLP,NLP,,
2022-04-17T05-32-24,21075,CVS Store #01909,NLP,NLP,NLP,,
2022-04-18T05-31-10,21075,CVS Store #01909,NLP,NLP,NLP,,
