2022-04-08T05-48-29,43081,CVS Store #03992,NLP,NLP,NLP,,
2022-04-09T05-41-09,43081,CVS Store #03992,NLP,NLP,NLP,,
2022-04-10T09-31-27,43081,CVS Store #03992,NLP,NLP,NLP,,
2022-04-11T07-06-23,43081,CVS Store #03992,NLP,NLP,NLP,,
2022-04-12T07-06-55,43081,CVS Store #03992,NLP,NLP,NLP,,
