2022-04-08T05-48-29,55435,CVS Store #05788,NLP,NLP,NLP,,
2022-04-09T05-41-09,55435,CVS Store #05788,NLP,NLP,NLP,,
2022-04-10T09-31-27,55435,CVS Store #05788,NLP,NLP,NLP,,
2022-04-11T07-06-23,55435,CVS Store #05788,NLP,NLP,NLP,,
2022-04-12T07-06-55,55435,CVS Store #05788,NLP,NLP,NLP,,
