2022-04-08T05-48-29,37379,CVS Store #05694,NLP,NLP,NLP,,
2022-04-09T05-41-09,37379,CVS Store #05694,NLP,NLP,NLP,,
2022-04-10T09-31-27,37379,CVS Store #05694,NLP,NLP,NLP,,
2022-04-11T07-06-23,37379,CVS Store #05694,NLP,NLP,NLP,,
2022-04-12T07-06-55,37379,CVS Store #05694,NLP,NLP,NLP,,
2022-04-13T09-20-57,37379,CVS Store #05694,NLP,NLP,NLP,,
2022-04-13T11-55-39,37379,CVS Store #05694,NLP,NLP,NLP,,
