2022-04-08T05-48-29,31088,CVS Store #01586,NLP,NLP,NLP,,
2022-04-09T05-41-09,31088,CVS Store #01586,NLP,NLP,NLP,,
2022-04-10T09-31-27,31088,CVS Store #01586,NLP,NLP,NLP,,
2022-04-11T07-06-23,31088,CVS Store #01586,NLP,NLP,NLP,,
2022-04-12T07-06-55,31088,CVS Store #01586,NLP,NLP,NLP,,
2022-04-13T09-20-57,31088,CVS Store #01586,NLP,NLP,NLP,,
