2022-04-15T06-03-51,96701,CVS Store #09813,NLP,NLP,NLP,,
2022-04-16T05-33-42,96701,CVS Store #09813,NLP,NLP,NLP,,
2022-04-17T05-32-24,96701,CVS Store #09813,NLP,NLP,NLP,,
2022-04-18T05-31-10,96701,CVS Store #09813,NLP,NLP,NLP,,
2022-04-19T05-39-24,96701,CVS Store #09813,NLP,NLP,NLP,,
