2022-04-15T06-03-51,21206,CVS Store #04438,NLP,NLP,NLP,,
2022-04-16T05-33-42,21206,CVS Store #04438,NLP,NLP,NLP,,
2022-04-17T05-32-24,21206,CVS Store #04438,NLP,NLP,NLP,,
2022-04-18T05-31-10,21206,CVS Store #04438,NLP,NLP,NLP,,
