2022-04-15T06-03-51,30068,CVS Store #07044,NLP,NLP,NLP,,
2022-04-16T05-33-42,30068,CVS Store #07044,NLP,NLP,NLP,,
2022-04-17T05-32-24,30068,CVS Store #07044,NLP,NLP,NLP,,
