2022-04-15T06-03-51,55421,CVS Store #17278,NLP,NLP,NLP,,
2022-04-16T05-33-42,55421,CVS Store #17278,NLP,NLP,NLP,,
2022-04-17T05-32-24,55421,CVS Store #17278,NLP,NLP,NLP,,
2022-04-18T05-31-10,55421,CVS Store #17278,NLP,NLP,NLP,,
