2022-04-08T05-48-29,44136,CVS Store #04300,NLP,NLP,NLP,,
2022-04-09T05-41-09,44136,CVS Store #04300,NLP,NLP,NLP,,
2022-04-10T09-31-27,44136,CVS Store #04300,NLP,NLP,NLP,,
2022-04-11T07-06-23,44136,CVS Store #04300,NLP,NLP,NLP,,
2022-04-12T07-06-55,44136,CVS Store #04300,NLP,NLP,NLP,,
2022-04-13T09-20-57,44136,CVS Store #04300,NLP,NLP,NLP,,
2022-04-13T11-55-39,44136,CVS Store #04300,NLP,NLP,NLP,,
