2022-04-15T06-03-51,45432,CVS Store #03458,NLP,NLP,NLP,,
2022-04-16T05-33-42,45432,CVS Store #03458,NLP,NLP,NLP,,
2022-04-17T05-32-24,45432,CVS Store #03458,NLP,NLP,NLP,,
2022-04-18T05-31-10,45432,CVS Store #03458,NLP,NLP,NLP,,
2022-04-19T05-39-24,45432,CVS Store #03458,NLP,NLP,NLP,,
2022-04-20T05-27-37,45432,CVS Store #03458,NLP,NLP,NLP,,
