2022-04-08T05-48-29,43055,CVS Store #02405,NLP,NLP,NLP,,
2022-04-09T05-41-09,43055,CVS Store #02405,NLP,NLP,NLP,,
2022-04-10T09-31-27,43055,CVS Store #02405,NLP,NLP,NLP,,
