2022-06-24T04-15-26,11566,CVS Store #00949,NLP,NLP,NLP,,
2022-06-25T04-15-18,11566,CVS Store #00949,NLP,NLP,NLP,,
2022-06-26T04-15-17,11566,CVS Store #00949,NLP,NLP,NLP,,
2022-06-27T04-15-31,11566,CVS Store #00949,NLP,NLP,NLP,,
