2022-06-18T04-15-18,07030,CVS Store #01928,NLP,NLP,NLP,,
2022-06-19T04-15-29,07030,CVS Store #01928,NLP,NLP,NLP,,
2022-06-20T04-15-58,07030,CVS Store #01928,NLP,NLP,NLP,,
2022-06-21T04-15-35,07030,CVS Store #01928,NLP,NLP,NLP,,
2022-06-22T04-15-20,07030,CVS Store #01928,NLP,NLP,NLP,,
