2022-06-18T04-15-18,22152,CVS Store #01387,NLP,NLP,NLP,,
2022-06-19T04-15-29,22152,CVS Store #01387,NLP,NLP,NLP,,
2022-06-20T04-15-58,22152,CVS Store #01387,NLP,NLP,NLP,,
2022-06-21T04-15-35,22152,CVS Store #01387,NLP,NLP,NLP,,
2022-06-22T04-15-20,22152,CVS Store #01387,NLP,NLP,NLP,,
