2022-06-18T04-15-18,30306,CVS Store #04604,NLP,NLP,NLP,,
2022-06-19T04-15-29,30306,CVS Store #04604,NLP,NLP,NLP,,
2022-06-20T04-15-58,30306,CVS Store #04604,NLP,NLP,NLP,,
2022-06-21T04-15-35,30306,CVS Store #04604,NLP,NLP,NLP,,
2022-06-22T04-15-20,30306,CVS Store #04604,NLP,NLP,NLP,,
