2022-06-04T19-11-08,64116,CVS Store #08543,NLP,NLP,NLP,,
2022-06-05T08-48-25,64116,CVS Store #08543,NLP,NLP,NLP,,
2022-06-06T06-32-51,64116,CVS Store #08543,NLP,NLP,NLP,,
