2022-06-24T04-15-26,94709,CVS Store #09941,NLP,NLP,NLP,,
2022-06-25T04-15-18,94709,CVS Store #09941,NLP,NLP,NLP,,
2022-06-26T04-15-17,94709,CVS Store #09941,NLP,NLP,NLP,,
2022-06-27T04-15-31,94709,CVS Store #09941,NLP,NLP,NLP,,
