2022-06-18T04-15-18,22202,CVS Store #02750,NLP,NLP,NLP,,
2022-06-19T04-15-29,22202,CVS Store #02750,NLP,NLP,NLP,,
2022-06-20T04-15-58,22202,CVS Store #02750,NLP,NLP,NLP,,
2022-06-21T04-15-35,22202,CVS Store #02750,NLP,NLP,NLP,,
