2022-06-08T05-42-02,77539,WALGREENS STORE #09165,NLP,NLP,NLP,,
2022-06-09T04-15-20,77539,WALGREENS STORE #09165,NLP,NLP,NLP,,
2022-06-10T04-15-36,77539,WALGREENS STORE #09165,NLP,NLP,NLP,,
2022-06-11T04-15-14,77539,WALGREENS STORE #09165,NLP,NLP,NLP,,
2022-06-12T04-15-15,77539,WALGREENS STORE #09165,NLP,NLP,NLP,,
2022-06-13T04-15-40,77539,WALGREENS STORE #09165,NLP,NLP,NLP,,
