2022-06-08T05-42-02,45140,WALGREENS STORE #06191,NLP,NLP,NLP,,
2022-06-09T04-15-20,45140,WALGREENS STORE #06191,NLP,NLP,NLP,,
2022-06-10T04-15-36,45140,WALGREENS STORE #06191,NLP,NLP,NLP,,
2022-06-11T04-15-14,45140,WALGREENS STORE #06191,NLP,NLP,NLP,,
2022-06-12T04-15-15,45140,WALGREENS STORE #06191,NLP,NLP,NLP,,
2022-06-13T04-15-40,45140,WALGREENS STORE #06191,NLP,NLP,NLP,,
