2022-06-04T19-11-08,02324,CVS Store #00913,NLP,NLP,NLP,,
2022-06-05T08-48-25,02324,CVS Store #00913,NLP,NLP,NLP,,
2022-06-06T06-32-51,02324,CVS Store #00913,NLP,NLP,NLP,,
2022-06-07T05-36-41,02324,CVS Store #00913,NLP,NLP,NLP,,
2022-06-08T05-42-02,02324,CVS Store #00913,NLP,NLP,NLP,,
