2022-06-11T04-15-14,98370,CVS Store #10473,NLP,NLP,NLP,,
2022-06-12T04-15-15,98370,CVS Store #10473,NLP,NLP,NLP,,
2022-06-13T04-15-40,98370,CVS Store #10473,NLP,NLP,NLP,,
2022-06-14T04-15-16,98370,CVS Store #10473,NLP,NLP,NLP,,
