2022-06-04T19-11-08,02052,CVS Store #01238,NLP,NLP,NLP,,
2022-06-05T08-48-25,02052,CVS Store #01238,NLP,NLP,NLP,,
2022-06-06T06-32-51,02052,CVS Store #01238,NLP,NLP,NLP,,
