2022-06-04T19-11-08,76011,WALGREENS STORE #02537,NLP,NLP,NLP,,
2022-06-05T08-48-25,76011,WALGREENS STORE #02537,NLP,NLP,NLP,,
2022-06-06T06-32-51,76011,WALGREENS STORE #02537,NLP,NLP,NLP,,
2022-06-07T05-36-41,76011,WALGREENS STORE #02537,NLP,NLP,NLP,,
