2022-06-18T04-15-18,96815,CVS Store #10621,NLP,NLP,NLP,,
2022-06-19T04-15-29,96815,CVS Store #10621,NLP,NLP,NLP,,
2022-06-20T04-15-58,96815,CVS Store #10621,NLP,NLP,NLP,,
2022-06-21T04-15-35,96815,CVS Store #10621,NLP,NLP,NLP,,
2022-06-22T04-15-20,96815,CVS Store #10621,NLP,NLP,NLP,,
