2022-06-04T19-11-08,77520,CVS Store #06746,NLP,NLP,NLP,,
2022-06-05T08-48-25,77520,CVS Store #06746,NLP,NLP,NLP,,
2022-06-06T06-32-51,77520,CVS Store #06746,NLP,NLP,NLP,,
2022-06-07T05-36-41,77520,CVS Store #06746,NLP,NLP,NLP,,
